-0.163661, -0.260348, -0.923467
-0.0836848, 0.00301628, -0.104014
0.682511, -0.219691, 0.276425
0.0709327, 0.0707064, 0.0554098
0.187087, -0.171663, 0.289796
-0.088942, -0.183788, 0.291595
-0.750301, -0.219113, 0.261735
0.0921207, -0.112666, -0.100697
-0.542092, 0.0652429, 0.114923
-0.400543, -0.208307, 0.099095
-0.0546261, -0.184773, -0.119467
-0.793706, 0.06678, 0.202631
-0.0709823, -0.0735964, 0.364276
0.0934349, -0.0286602, -0.0938516
0.442561, 0.0672506, 0.109328
0.169725, -0.229811, -0.812513
-0.186956, -0.222546, 0.227863
-0.749655, 0.0757036, 0.129608
-0.0446712, -0.131674, 0.265785
-0.575247, -0.215794, 0.287598
0.127227, -0.115488, 0.224915
-0.662228, -0.163255, 0.26895
0.015074, -0.202984, -0.125269
-0.089773, 0.043228, 0.505035
-0.0117179, -0.123833, 0.225943
0.78651, -0.180133, 0.323351
-0.640348, 0.0956265, 0.248875
0.10294, -0.223717, 0.137219
0.135045, -0.100702, 0.363849
-0.0987755, -0.0787174, 0.1134
0.195911, -0.219924, 0.266907
-0.41639, -0.223082, 0.0820559
-0.000217504, 0.0856969, -0.0142035
-0.0628125, -0.12998, -0.463443
-0.0784943, -0.14739, -0.00807337
0.0315802, -0.0291377, -0.35283
-0.0985135, 0.0572853, 0.417074
-0.902853, 0.0721626, 0.127512
0.688524, 0.0667528, 0.209478
-0.0875381, -0.126955, -0.18492
-0.476486, -0.222617, 0.0507981
-0.56439, -0.194682, 0.359445
0.589981, 0.0792261, 0.149274
0.024379, -0.145933, -0.627988
-0.0983191, 0.0151355, 0.0642907
0.0520357, -0.10944, 0.190136
0.562503, -0.229523, 0.0531982
0.731478, -0.188423, 0.270333
-0.0426438, 0.144829, 0.357338
0.0536107, -0.188484, -0.196485
0.0810101, -0.192515, 0.238658
-0.000336893, 0.305353, 0.278792
-0.123683, -0.0833727, 0.380241
-0.109688, 0.304205, 0.240295
0.147146, 0.0974239, 0.260552
0.175256, -0.234816, -0.835854
0.584594, 0.0711423, 0.0507984
-0.0152749, -0.0371984, 0.523513
0.0782459, 0.0680292, 0.537739
0.000659642, 0.0759215, 0.641825
-0.0822835, 0.28232, 0.171835
-0.0438621, -0.211476, -0.489979
0.16324, -0.225, 0.169677
0.0769824, 0.0998752, 0.504233
-0.22519, -0.173905, 0.353686
0.0616816, -0.0880174, -0.397234
0.0558292, -0.180192, -0.114008
0.945809, 0.0558046, 0.052132
-0.574636, 0.0828809, 0.158083
-0.0551685, 0.047359, -0.0813073
0.639386, 0.0727639, 0.101774
0.0848967, -0.0420968, -0.173758
-0.0234994, -0.228025, -0.417926
-0.660525, -0.0122475, 0.19132
0.158871, -0.23053, -0.816285
0.721183, 0.0874439, 0.235533
0.0759085, -0.148734, -0.288889
-0.723409, -0.216978, 0.279221
0.447445, -0.189403, 0.261434
-0.766374, -0.203636, 0.149485
-0.76124, -0.180254, 0.30853
-0.0995179, -0.0678863, -0.0874079
-0.891934, 0.0633191, 0.0479031
-0.110438, -0.213377, 0.302703
-0.000300072, -0.228366, -0.371293
0.0378047, -0.085077, 0.340282
0.278286, 0.0860848, 0.115172
-0.0960513, -0.104987, -0.0321531
0.00424737, -0.137788, 0.251702
0.0940671, 0.0695199, 0.100865
-0.171876, -0.145461, 0.36267
-0.0264379, -0.0839378, -0.484034
0.145788, -0.146156, 0.206475
-0.213509, -0.218797, -0.762833
-0.0359339, -0.210152, -0.648904
-0.103789, -0.0128253, 0.0703973
-0.0655888, -0.24128, 0.342355
-0.526384, -0.208077, 0.0990014
0.00721614, -0.0515216, 0.42541
0.00321965, -0.331899, -0.733243
0.835948, -0.215375, 0.0766593
-0.0574324, -0.186235, -0.194775
0.742992, -0.224627, 0.0508699
-0.0201922, -0.0452357, 0.332854
0.158109, 0.219731, 0.192377
0.147608, -0.190911, -0.628195
-0.602244, 0.0645969, 0.148052
-0.0988231, 0.0161694, 0.412769
-0.0876508, -0.115905, -0.230233
0.29999, -0.223882, 0.137287
0.0105672, 0.113212, 0.0865203
0.0333378, 0.0128591, -0.227786
-0.356084, 0.0757664, 0.198576
0.0986483, -0.23141, -0.782945
0.0826993, 0.0984868, 0.441578
-0.104514, -0.00505017, 0.168603
0.0993445, -0.0490501, 0.230119
-0.0434181, 0.142032, 0.4848
0.73775, 0.066485, 0.216152
0.00328344, -0.284999, -0.640278
0.26139, -0.182113, 0.305644
-0.0609079, -0.0982048, 0.120775
-0.0896139, -0.0929048, 0.308372
0.550845, -0.187597, 0.274022
0.15199, -0.199695, 0.350355
0.152379, -0.151526, 0.216073
0.213572, -0.231469, -0.782708
0.00983409, -0.179929, 0.317386
0.408694, -0.18519, 0.288316
-0.105348, 0.00985181, 0.32512
0.000751803, -0.0704269, 0.514786
0.0952159, -0.0970566, 0.054052
0.0385211, 0.114655, 0.60562
-0.0627122, 0.0576411, -0.0328972
-0.870354, -0.222948, 0.0775866
-0.848449, 0.0655699, 0.203062
0.201748, 0.0798268, 0.051763
-0.848218, 0.0609024, 0.0717875
-0.0318197, 0.150569, 0.349456
0.688708, 0.0653931, 0.199384
-0.0217047, 0.1299, 0.168365
0.017692, -0.0938218, 0.368799
0.662202, -0.153354, 0.149211
-0.0823357, 0.019463, 0.618311
0.180602, -0.203614, -0.689092
0.0261438, -0.136521, 0.153107
0.141496, 0.104683, 0.221087
0.142006, 0.197224, 0.58636
-0.460543, -0.197056, 0.354751
0.776361, 0.0756914, 0.261378
0.00585433, -0.253244, -0.924374
0.0337688, -0.22224, -0.413101
0.219021, -0.222173, -0.776219
0.0804389, -0.14125, -0.0641711
-0.102818, -0.0174191, 0.167917
-0.00568773, 0.124251, 0.128793
0.212284, -0.219115, 0.275859
-0.0350838, 0.150712, 0.370386
-0.0145399, 0.138383, 0.222238
-0.0533462, -0.118518, 0.273248
0.109575, -0.200222, -0.672357
-0.36146, 0.0698949, 0.0886899
-0.00337995, -0.432401, -0.730686
-0.0223626, -0.0724113, 0.00789316
0.0372618, 0.0328942, 0.568712
-0.100072, -0.0248102, 0.326133
-0.0261453, -0.0548628, -0.416251
-0.0385088, -0.215659, -0.61511
-0.158863, 0.275716, 0.201757
-0.10011, 0.0133636, 0.399054
0.786844, 0.0763763, 0.178111
0.26719, -0.2226, 0.112866
0.863393, 0.0698665, 0.146844
-0.0145384, 0.0319744, -0.191298
0.0279205, -0.0257063, -0.342329
-0.084777, 0.0865093, 0.265707
-0.0338107, -0.165735, 0.142726
0.0438383, 0.0081478, -0.223447
0.147605, -0.188734, -0.617752
-0.0564719, 0.104603, 0.131395
-0.689618, 0.0670032, 0.05349
-0.202357, 0.107019, 0.258694
-0.0681468, -0.174368, -0.16351
-0.931407, -0.230348, 0.0333591
-0.361838, -0.222209, 0.124355
-0.0116998, -0.00567884, 0.474933
0.0421468, -0.101932, 0.292177
-0.0927988, -0.0472014, 0.277382
-0.19122, -0.221687, -0.776614
-0.52048, -0.219513, 0.266027
-0.0943108, 0.0121002, 0.456354
0.34346, -0.210218, 0.319747
-0.00312181, -0.367481, -0.759442
0.310889, 0.081274, 0.0695217
0.784621, -0.218909, 0.0651188
-0.0379649, -0.143324, 0.242124
0.664869, -0.0607137, 0.141123
-0.0294757, -0.106373, 0.315154
0.00326852, -0.298623, -0.711991
-0.733696, 0.0674781, 0.197877
0.138834, -0.116999, 0.291406
-0.0561643, -0.0636355, 0.48165
0.69346, 0.0614622, 0.0704002
0.732738, 0.0575865, 0.138862
0.808832, 0.0554752, 0.0973877
0.0811261, 0.0190024, 0.504483
-0.525459, 0.0744649, 0.0545404
0.103789, 0.083926, 0.194457
-0.14658, 0.225241, 0.267916
-0.0460117, -0.0460198, -0.362918
0.0707962, 0.281743, 0.172348
0.19271, 0.241374, 0.178138
-0.0926329, 0.0227513, 0.0487777
-0.00307197, -0.353949, -0.78325
-0.0629293, 0.0208175, 0.615162
-0.4652, 0.0717052, 0.0520464
-0.0401735, -0.0567841, 0.301191
0.431452, 0.100615, 0.253103
-0.0568603, -0.186512, -0.457206
0.0625728, -0.0984275, -0.417635
0.0878201, -0.0149486, -0.094013
0.0326961, -0.22624, -0.590546
0.497002, 0.0842894, 0.164398
-0.159671, 0.262801, 0.261157
0.623033, 0.0613915, 0.115444
0.0956703, -0.0199456, -0.0519477
0.387652, 0.102897, 0.257753
0.0285917, 0.152242, 0.389457
-0.0776407, -0.21962, 0.27034
-0.361982, -0.180186, 0.312893
-0.640709, -0.228568, 0.0410008
-0.437911, 0.0877509, 0.172406
-0.290813, 0.0705804, 0.113511
0.530094, 0.0644467, 0.141421
0.0107694, -0.224106, -0.357013
0.0755489, -0.199845, 0.194196
0.0599338, -0.244616, -0.846039
0.194819, 0.290408, 0.312545
0.0210929, -0.00253656, -0.293013
-0.323796, -0.179619, 0.316866
0.0440253, -0.23126, -0.782944
-0.679075, -0.194245, 0.220767
0.122175, 0.173346, 0.327401
0.874606, 0.0563792, 0.0644181
0.35492, 0.0796301, 0.216104
-0.110512, -0.176154, 0.339473
-0.262171, -0.240095, -0.862976
-0.0407421, -0.2082, -0.57332
-0.717031, 0.0616589, 0.134014
-0.0593961, 0.0156797, 0.562249
0.561786, -0.225018, 0.212197
-0.974633, -0.207574, 0.0984
0.0841312, -0.137823, -0.160768
-0.109355, -0.204524, -0.657234
-0.0993845, 0.104018, 0.228372
0.277954, -0.198583, 0.203656
-0.0059452, 0.136007, 0.588357
-0.09251, -0.261156, -0.927452
0.403693, -0.224917, 0.207612
-0.711455, 0.0617295, 0.0970082
0.00965923, 0.154841, 0.439045
0.056178, 0.122307, 0.520503
0.0204096, -0.21289, 0.30737
-0.0153577, -0.16456, 0.154117
-0.924761, 0.056849, 0.119719
-0.208881, -0.221765, 0.244927
-0.279787, -0.197942, 0.202941
0.0534934, 0.128628, 0.514702
0.00540207, -0.137115, -0.628087
0.0381322, -0.196939, -0.669231
0.132574, 0.184409, 0.319689
-0.0438617, -0.0447705, 0.548712
0.0229185, -0.224978, -0.381736
0.748213, -0.177302, 0.340631
-0.596475, 0.0846507, 0.17511
0.956247, -0.227998, 0.0625262
-0.100957, -0.0505512, 0.383811
0.223226, -0.175723, 0.345006
0.0765045, 0.0262278, -0.0737207
0.393145, 0.0868925, 0.254059
0.0825921, -0.138036, -0.0174835
0.015388, -0.222935, 0.232243
-0.00326313, -0.252954, -0.798141
-0.039364, -0.215719, -0.524445
0.491155, -0.193877, 0.234169
-0.0822744, -0.124092, 0.0970579
0.649785, -0.21688, 0.293428
-0.059727, -0.0431145, 0.530757
-0.0986194, 0.0725721, 0.361501
0.0945859, 0.0149299, 0.0642428
-0.350607, 0.0695563, 0.125224
0.914033, -0.192429, 0.249245
-0.0398628, 0.131256, 0.217972
0.219076, -0.237233, -0.847575
-0.886685, 0.0645226, 0.201232
0.0348477, -0.0100786, 0.550586
0.273478, 0.0782867, 0.0445217
-0.640325, 0.0887936, 0.209643
0.240809, -0.204899, -0.694169
0.0317952, -0.223721, 0.224072
-0.53717, -0.207488, 0.102719
-0.0889939, -0.0170155, 0.616086
0.677518, 0.0611861, 0.0811591
-0.0461036, 0.00652103, 0.598479
-0.114865, -0.215423, 0.081138
0.115059, -0.22355, 0.0835194
0.551248, -0.20403, 0.340576
-0.0603338, -0.136524, 0.167968
0.184443, 0.279341, 0.167661
0.147165, -0.184359, -0.56146
-0.61852, 0.0636114, 0.10246
-0.0966416, -0.0707723, 0.14367
0.0434134, 0.111619, 0.1319
0.0323257, -0.0743311, -0.0104986
0.074674, -0.114683, -0.351171
-0.476597, 0.0766916, 0.218706
0.0329064, -0.173397, -0.511705
0.0318928, -0.0559022, 0.293268
-0.0983431, -0.20913, -0.679334
0.180079, 0.278551, 0.183398
0.906864, -0.223848, 0.126029
-0.189655, 0.348485, 0.239061
0.10222, -0.085877, 0.231622
-0.416431, 0.0678659, 0.113713
-0.0262086, -0.108705, -0.539043
0.11937, 0.10455, 0.215138
0.409326, -0.223699, 0.0872784
0.0885702, -0.00472979, -0.0806087
0.0853822, -0.049035, 0.361278
0.142449, 0.171952, 0.165441
-0.126672, 0.154381, 0.165971
-0.334623, -0.185755, 0.277466
0.890898, 0.0626927, 0.223833
0.136929, -0.175472, -0.540048
0.0969778, -0.0829387, -0.10169
0.338437, 0.0904005, 0.170036
-0.346112, -0.183637, 0.291308
-0.0206622, -0.14128, 0.1669
-0.10836, 0.153028, 0.342105
0.53006, 0.0641464, 0.108343
0.1325, -0.114844, 0.283552
-0.0654476, 0.104542, 0.207003
0.0227695, -0.136874, 0.268263
0.0835713, -0.0763711, 0.302085
-0.157648, -0.160441, 0.211999
-0.564728, -0.212152, 0.306591
-0.0967875, -0.00927567, 0.391539
0.0976223, -0.0788972, -0.0383651
0.437124, 0.0673537, 0.138232
0.398156, 0.068493, 0.134645
-0.121006, 0.0749664, 0.0907459
0.595579, 0.090543, 0.228222
-0.0161684, -0.217295, -0.269336
0.442415, 0.0765967, 0.0657597
-0.0872821, -0.0617815, 0.290842
0.611585, -0.204892, 0.155243
-0.531058, 0.0920764, 0.214736
-0.640994, -0.176756, 0.374488
0.163636, 0.24612, 0.257657
0.448434, 0.066644, 0.113061
0.59542, 0.0918744, 0.268556
-0.525483, 0.0667643, 0.0827991
-0.788243, -0.2047, 0.132693
-0.0676006, 0.0442673, -0.0626343
-0.290236, 0.0888376, 0.155998
0.0675506, 0.0595471, -0.00164567
-0.032363, 0.0843664, 0.00401495
-0.21385, 0.0778098, 0.0463552
0.179082, 0.281313, 0.263557
0.130172, -0.0931088, 0.376941
0.0813236, -0.0220403, -0.160671
0.398407, -0.205261, 0.14683
-0.110012, -0.101237, 0.226376
0.065403, 0.0625971, 0.591816
0.0326171, -0.0621146, -0.42999
0.18604, -0.200112, -0.637487
0.089888, -0.0265434, -0.120689
0.010869, -0.148182, -0.645544
-0.164912, -0.221913, 0.104029
-0.388922, 0.0866595, 0.155246
-0.531485, -0.190846, 0.243285
-0.000519333, -0.170249, -0.0305589
-0.48715, 0.0841528, 0.154021
-0.987175, -0.224864, 0.0454837
0.439473, 0.0710014, 0.1817
-0.482655, -0.224284, 0.185669
0.00411134, -0.224794, 0.190288
0.819191, -0.222456, 0.254508
0.0866062, 0.101999, 0.192947
-0.0314304, -0.155424, -0.6262
0.934218, -0.224781, 0.142128
-0.0233671, -0.172114, -0.684175
0.513156, -0.225136, 0.203389
-0.00307221, -0.26962, -0.808656
0.600753, -0.223383, 0.125609
-0.652202, -0.18302, 0.294939
0.753999, -0.224638, 0.0507782
0.785975, -0.212028, 0.315864
-0.0832222, -0.0113094, -0.12763
0.0765687, -0.177028, -0.525571
-0.460412, -0.221817, 0.240818
-0.17612, 0.252879, 0.292895
-0.247112, -0.211132, 0.311109
-0.103844, -0.188267, -0.618076
0.756339, -0.230739, 0.038721
0.00558481, 0.0158483, -0.241811
0.0599945, 0.0107066, -0.187108
0.524022, -0.225024, 0.166147
-0.350459, 0.0967078, 0.218066
0.240241, 0.0801118, 0.0441166
0.923633, 0.0616306, 0.0811108
-0.099567, 0.126198, 0.362936
-0.104022, -0.00625329, 0.139237
0.0208666, 0.154443, 0.405979
0.201526, 0.237829, 0.18582
-0.0777605, 0.0822511, 0.52929
-0.0645533, -0.180368, -0.26082
-0.197823, -0.223675, 0.157031
-0.219832, -0.174629, 0.349653
-0.0120359, 0.0769492, 0.559331
0.0501568, 0.12359, 0.202553
0.0223665, -0.258933, -0.951626
-0.73359, 0.0872082, 0.212867
0.0651834, -0.174455, -0.551041
0.764583, -0.181382, 0.314305
-0.0516931, -0.0466641, -0.351243
0.00571789, -0.265198, -0.962021
-0.0321026, -0.129416, -0.571171
0.0228588, -0.209663, -0.232312
0.321581, -0.208372, 0.324798
0.101431, -0.017726, 0.263872
0.0603755, -0.17835, -0.440254
0.513394, 0.0893355, 0.203974
0.163138, 0.0788052, 0.168726
-0.121585, -0.010032, 0.627727
0.0031518, -0.285971, -0.615905
-0.21862, -0.223557, -0.785809
0.101286, 0.168151, 0.58418
-0.0824009, -0.115597, -0.284674
-0.0339024, -0.172849, 0.361892
-0.202042, -0.253018, -0.887052
0.0467604, -0.147406, 0.196208
0.0536883, 0.104181, 0.553124
-0.10237, -0.0645196, -0.0203541
-0.0328221, -0.209313, -0.264272
-0.0139112, 0.0858245, -0.0182098
-0.0151338, -0.216818, -0.28177
0.0749068, 0.049798, 0.546017
0.229314, 0.0738145, 0.115437
-0.0875922, -0.0244183, -0.127304
0.628155, 0.0896003, 0.228311
-0.0010008, -0.0931942, -0.679782
-0.0427252, -0.0975741, -0.48422
0.431126, -0.225274, 0.161841
-0.85385, -0.232234, 0.0324094
-0.0270413, -0.211073, -0.254526
0.0260989, 0.144318, 0.269206
-0.00197438, -0.297383, -0.790348
-0.00585194, -0.0844933, -0.0417684
0.0549618, -0.246419, -0.854421
-0.0380352, -0.200864, -0.681807
0.327261, -0.224501, 0.153845
-0.0268229, 0.0564371, -0.109745
0.196512, -0.176035, 0.308357
0.628375, 0.0703398, 0.0631319
0.0846815, -0.136458, -0.143497
-0.788547, -0.200326, 0.34404
-0.0432527, -0.259906, -0.956156
0.0378683, -0.0760038, -0.00888988
0.0990389, 0.00361528, 0.0589872
-0.0762271, -0.237137, -0.815887
0.0797724, -0.143064, -0.0580518
0.190549, 0.316412, 0.308419
-0.0677922, -0.162604, -0.419176
-0.673579, -0.223671, 0.160542
0.0954604, 0.0817994, 0.141874
-0.00611324, -0.200779, -0.110661
0.0793525, -0.0357717, -0.200404
-0.240249, -0.230899, -0.820855
0.0310643, -0.211861, -0.265704
0.0537071, -0.190437, 0.251973
0.0044922, -0.0733452, 0.00335025
0.00523927, -0.234093, -0.501849
-0.586512, -0.224204, 0.189462
-0.0853175, 0.0390345, 0.0355884
0.0209259, -0.223184, 0.232136
-0.083007, -0.118165, 0.133401
0.288858, -0.192782, 0.238911
-0.186556, 0.365192, 0.269011
-0.0266958, -0.212346, -0.738304
0.0705805, -0.167754, -0.132423
-0.170305, -0.212633, 0.0806447
0.545941, 0.0724326, 0.0517126
0.775575, -0.17389, 0.362833
0.117356, -0.103985, 0.232745
0.0537448, -0.194519, 0.225583
0.0436405, -0.244574, -0.846036
-0.164899, -0.177765, -0.561947
-0.0220289, 0.0350939, -0.183443
0.890735, -0.234256, 0.0382201
0.18518, 0.075195, 0.111941
-0.0909133, 0.0485486, 0.0915325
0.114466, -0.100807, 0.246693
0.546058, -0.200365, 0.194815
-0.547805, -0.188199, 0.260137
0.00301809, -0.353228, -0.592198
0.0794229, -0.0289312, -0.185435
0.167468, 0.247603, 0.564525
0.704556, -0.224949, 0.149998
0.234272, -0.204858, 0.15076
-0.0650242, -0.185064, 0.375793
-0.91951, -0.220618, 0.0537033
0.0521875, 0.11716, 0.545747
0.031201, 0.0434215, -0.146113
-0.141498, -0.109375, 0.362184
0.480759, 0.0765902, 0.0822068
0.00336224, -0.311212, -0.808101
0.07639, 0.0803452, 0.13326
0.611481, 0.0926661, 0.242584
-0.067663, 0.287803, 0.161509
-0.0121485, 0.0156656, -0.240726
-0.660654, -0.037407, 0.192121
-0.367063, 0.0945235, 0.207706
0.168297, -0.20116, 0.185725
-0.054809, -0.198752, -0.455142
-0.0325017, -0.20322, -0.173031
0.079802, 0.0699139, 0.115489
-0.0983555, -0.176714, -0.563479
0.02401, 0.0321418, 0.620487
0.0739816, -0.107457, -0.348519
0.803328, 0.0564888, 0.159938
0.00328193, -0.325866, -0.706041
-0.924588, 0.0707033, 0.119476
-0.383318, 0.0862962, 0.15094
-0.184212, 0.310958, 0.311264
0.212496, 0.0999693, 0.206489
0.0543228, -0.192788, -0.266478
0.190458, -0.219536, 0.271057
-0.285499, -0.187937, 0.37334
0.57272, -0.188232, 0.270282
-0.0938196, -0.1002, 0.0589674
-0.24106, 0.0830496, 0.0870693
0.540729, 0.0857374, 0.265475
-0.0547164, -0.173641, -0.56422
0.0457163, -0.0651509, 0.398926
0.895512, -0.219177, 0.281242
0.101612, 0.0331488, 0.295409
-0.766673, -0.22164, 0.235325
-0.744633, -0.2018, 0.170843
0.0791417, 0.0793984, 0.521465
-0.0489137, -0.0486119, -0.362189
0.0709072, -0.0477007, -0.276186
-0.0697672, 0.0245488, -0.113803
-0.31816, -0.204253, 0.150125
-0.0753149, -0.0567202, -0.286491
0.0579678, 0.0732071, 0.0248239
-0.124453, 0.182847, 0.320926
-0.864451, 0.0670802, 0.0512701
0.206902, -0.194183, 0.229811
-0.201669, -0.25391, -0.92906
0.147619, -0.241918, -0.87026
-0.443828, -0.199197, 0.193675
0.190893, 0.310401, 0.220755
0.288323, -0.217223, 0.28823
0.165292, 0.235483, 0.198837
0.191025, 0.342996, 0.20031
-0.827051, -0.224006, 0.18114
-0.624106, 0.0633941, 0.106266
-0.0488872, -0.185399, -0.103995
0.162779, -0.20828, 0.10361
0.0964004, 0.0793437, 0.117724
-0.756032, -0.200034, 0.184607
0.0306663, 0.0605334, 0.62928
0.130403, -0.222777, 0.120938
0.051104, 0.0630918, -0.045131
0.63895, -0.225602, 0.174223
0.0113871, -0.260126, -0.919406
0.0100891, -0.113978, -0.572243
-0.176611, -0.0868127, 0.634713
-0.0572872, -0.171417, -0.0285524
-0.131922, 0.0955047, 0.17984
0.305795, 0.0872334, 0.135725
-0.702266, -0.22994, 0.0376202
-0.00584192, 0.0854716, -0.0141651
-0.0214358, -0.0193605, -0.339148
0.0940413, 0.0551591, 0.441148
0.521499, 0.0702124, 0.0461644
-0.0767843, -0.0827639, 0.300089
0.48575, -0.225221, 0.157847
0.10428, -0.033482, 0.0933276
-0.0977372, -0.26174, -0.952411
0.770685, 0.0578082, 0.0853972
-0.27988, -0.195773, 0.215995
-0.0743727, -0.0187636, 0.4783
0.202306, 0.369741, 0.216793
0.310768, -0.224786, 0.165842
0.867019, -0.228517, 0.0428769
-0.0495895, 0.27626, 0.238969
0.0102623, -0.0456267, 0.440881
0.0202822, -0.195858, -0.0631376
-0.0524649, -0.0719828, -0.411464
-0.0526433, -0.0354449, 0.496632
0.00653627, -0.102093, 0.121619
0.0878589, -0.0944411, 0.190356
0.0824868, -0.207133, 0.113609
-0.0116988, 0.149663, 0.310301
0.665072, -0.0855659, 0.233605
-0.084844, -0.0303719, -0.16094
-0.0912787, -0.0517152, 0.368707
0.0178437, -0.22416, -0.352082
-0.749899, 0.0656414, 0.189826
-0.177178, 0.31476, 0.242555
-0.728816, -0.187221, 0.264571
0.161771, -0.16593, 0.202291
-0.591476, -0.188888, 0.255045
-0.214405, -0.223835, 0.149114
0.0901166, -0.0792869, -0.1753
-0.180921, 0.0879826, 0.126633
-0.00318579, -0.393617, -0.723882
-0.739332, -0.222759, 0.21893
0.584166, -0.193185, 0.239301
0.770381, 0.0795895, 0.196462
0.00603584, -0.211488, -0.800241
0.024099, 0.0437578, -0.153385
-0.190863, 0.341318, 0.218621
0.131905, -0.109856, 0.280917
-0.0561185, -0.193277, -0.293707
-0.236306, 0.088831, 0.248105
0.00711312, -0.113729, 0.346527
-8.59036e-05, -0.228292, -0.393377
0.164277, 0.22325, 0.194788
0.104829, -0.0160388, 0.131778
-0.0610919, -0.190155, 0.251752
-0.0964602, 0.0208744, 0.455472
0.906958, -0.19712, 0.217412
-0.0971246, -0.0991323, -0.0586996
0.0350486, -0.221238, -0.531972
0.00847426, -0.082757, 0.318843
-0.000685649, -0.195354, -0.0529397
-0.574822, 0.0669524, 0.0704348
0.0695066, 0.076094, 0.556411
-0.09947, -0.0607681, -0.0520854
0.0382342, -0.217683, -0.58252
-0.0056418, -0.221277, -0.776688
0.00333967, -0.304594, -0.739281
-0.0943712, 0.0859186, 0.355209
-0.101951, 0.00836514, 0.198666
0.00334821, -0.341393, -0.741013
-0.0166077, -0.240615, -0.714352
0.0327372, -0.226085, -0.602726
-0.974127, -0.230549, 0.0407008
0.80323, 0.0763528, 0.182398
0.529774, 0.0916457, 0.221067
0.0751668, -0.0110755, -0.183279
0.0485839, -0.196593, -0.611475
-0.0903296, -0.104858, -0.164408
0.726389, -0.22261, 0.250371
-0.141904, -0.213245, -0.736273
-0.301193, 0.0852334, 0.125618
0.448115, 0.0675404, 0.0888629
0.272568, -0.224155, 0.141401
0.458521, 0.0980419, 0.243481
0.202549, 0.0758784, 0.0830893
0.901705, 0.0724026, 0.176431
-0.0163402, -0.190639, -0.628364
0.0690007, 0.0644792, 0.0344768
0.0661185, 0.145631, 0.579388
-0.586773, -0.219243, 0.0581935
0.00249786, -0.0435482, 0.42167
0.177519, -0.183441, 0.203525
-0.669498, 0.0703542, 0.0431652
0.513492, 0.081061, 0.141873
0.366062, 0.0695521, 0.109746
0.0970644, 0.0270553, 0.414898
0.365324, -0.222613, 0.245693
0.663118, -0.152756, 0.278007
-0.908506, -0.222153, 0.0857381
-0.087609, 0.0220064, -0.0199444
0.030097, 0.140956, 0.270569
-0.438455, -0.197195, 0.206614
0.557467, 0.0636659, 0.0957974
-0.0490285, -0.0949567, 0.303933
