0.0752094, -0.243094, 0.84799
0.811194, -0.243435, 0.344332
1.2031, -0.0248931, 0.465347
1.30917, 0.111449, 0.737247
0.171113, -0.280177, 0.793971
0.674827, -0.456726, -0.0365951
0.846553, -0.238788, 0.629183
0.693523, -0.0741271, 0.68776
0.168515, -0.0620519, 0.553709
0.0151251, 0.00556213, 0.775721
0.817086, -0.204061, 0.951243
0.665134, -0.202372, 0.31564
0.66056, 0.0207561, 0.690219
0.783748, -0.383874, 0.968068
0.880581, 0.00741048, 0.849183
0.89046, -0.397758, 0.924934
0.619241, -0.220477, 0.860563
0.506497, -0.492157, -0.247028
0.170614, -0.322966, 0.704748
0.783976, 0.0357568, 1.00499
0.700118, -0.0515723, 1.07822
0.783486, -0.00223285, 1.165
0.857799, -0.414835, 0.857418
0.744774, -0.327371, 0.0432412
0.572448, 0.0101984, 0.621662
0.702168, -0.0959292, 1.06531
0.97292, 0.0761768, 0.772049
0.654571, -0.391056, 0.194208
0.667958, -0.167748, 0.390935
-0.190085, -0.324497, 0.729392
1.33107, -0.229174, 0.702759
0.798495, -0.342249, 0.523896
0.118904, -0.300829, 0.754139
0.646986, -0.318155, 0.411503
0.726986, -0.277432, 0.0986472
1.41066, -0.126775, 0.676086
0.524186, -0.485216, -0.229458
0.0457475, -0.249071, 0.883626
0.641253, -0.284426, 0.258085
1.46141, 0.0967083, 0.643299
0.297286, 0.0140059, 0.743033
1.49839, 0.0212196, 0.534719
1.50358, 0.0815909, 0.683705
0.833034, -0.244272, 0.456864
1.63949, -0.254718, 0.570749
0.852826, 0.0793787, 0.718268
0.706334, -0.254462, 0.140586
0.717594, -0.0182896, 0.827913
0.480106, -0.290091, 0.74116
0.829519, -0.18445, 0.486028
0.742063, -0.0164481, 0.722325
0.661376, -0.275237, 0.704609
0.922621, 0.0539826, 0.798686
0.738017, -0.434857, 0.113995
0.598115, -0.0382363, 0.69145
0.898606, -0.452303, -0.209762
0.728581, -0.409501, -0.0920894
0.850069, -0.211392, 0.619902
0.808036, 0.121602, 0.742213
1.25649, -0.0108151, 0.509804
0.755246, -0.00266205, 0.915357
0.675343, -0.349195, -0.222463
-0.101277, -0.0739854, 0.604627
0.775933, -0.198703, 0.308648
-0.0108625, -0.0751459, 0.569763
0.778136, -0.0538731, 0.836549
0.614572, -0.360801, 0.864382
0.548539, -0.423379, -0.0487438
1.35655, -0.217351, 0.682553
0.865575, -0.0628089, 0.929363
0.809798, -0.275935, 0.310908
0.43471, -0.0130342, 0.606183
0.747248, -0.316557, 0.707029
0.699872, -0.390669, 0.388217
1.11511, -0.211824, 0.752891
0.585821, -0.464971, -0.20643
0.693051, -0.126775, 1.01122
0.856612, -0.168215, 0.708209
0.653413, -0.107826, 0.756603
0.824375, -0.136935, 1.05939
0.026544, -0.241576, 0.857849
0.683975, -0.342382, -0.118919
0.485402, 0.0381041, 0.768645
0.803176, -0.114178, 0.623999
0.842101, -0.0223119, 0.785524
0.195179, 0.0144284, 0.763701
0.595242, 0.0805918, 0.788805
0.59163, -0.0290251, 0.697573
0.47144, -0.469702, -0.196326
0.736584, 0.0529141, 0.758107
0.337619, 0.0256747, 0.764923
0.866923, -0.101574, 0.850241
0.764887, 0.059241, 0.982159
0.644341, -0.155686, 0.580682
0.747004, -0.0555563, 1.15661
0.809393, -0.326209, 0.570049
1.59653, 0.00578761, 0.454188
1.6046, -0.17977, 0.70908
0.552428, -0.313619, 0.676866
1.59704, -0.242382, 0.593852
0.806357, -0.213463, 0.948286
0.0743825, -0.247054, 0.838642
0.785044, -0.288006, 0.783021
0.738417, 0.00456588, 0.846303
0.0804939, -0.0831311, 0.683201
0.860304, 0.0379629, 1.10922
0.511453, -0.444759, -0.104655
0.715154, -0.0685076, 0.640059
0.62336, -0.24651, 0.829785
0.649632, -0.140803, 1.19051
1.20537, 0.10668, 0.740989
-0.00875353, -0.228195, 0.904711
0.668942, -0.513995, -0.347061
0.670705, -0.282404, 0.110654
0.467108, -0.474642, -0.185601
0.649236, -0.17702, 0.455506
0.853891, -0.157991, 0.701546
0.766552, -0.303911, 0.747531
0.529723, 0.0569279, 0.72018
0.810725, -0.202824, 0.966076
0.781445, -0.268273, 0.834238
0.802081, -0.0196411, 0.74557
0.583308, -0.436156, -0.0946937
1.11417, -0.262307, 0.654968
0.673953, -0.261124, -0.271373
0.760915, -0.195306, 0.543218
0.739721, -0.00386869, 1.08365
0.858934, -0.0714547, 0.834138
0.743653, -0.425493, 0.186936
0.732488, -0.387502, -0.066017
0.935073, -0.3907, 0.873215
0.865904, -0.0672996, 0.916045
-0.0235374, -0.271488, 0.834348
0.466168, -0.025132, 0.582991
-0.101909, -0.285019, 0.810798
0.750995, -0.38656, 0.425075
0.696098, -0.415377, 0.269846
0.849478, -0.198574, 0.83947
0.771928, -0.0460772, 0.61126
0.689271, -0.38486, 0.390487
0.549269, -0.419953, -0.0386686
0.815656, -0.283514, 0.735501
1.43871, -0.263684, 0.594887
0.967792, -0.214769, 0.833592
0.789207, -0.192592, 0.340579
1.65436, -0.00768383, 0.407155
1.09291, 0.00719426, 0.538719
0.780386, -0.0161753, 0.979367
0.709369, -0.0283823, 0.77844
0.847312, -0.0772356, 0.781579
0.875459, -0.45776, -0.221141
1.25853, 0.0835381, 0.648211
0.863062, -0.0373808, 0.965191
0.402196, 0.0659473, 0.773733
0.677403, -0.331599, -0.263436
0.444851, -0.310508, 0.702297
-0.0510841, -0.0746113, 0.58849
0.783127, -0.014744, 0.707657
0.0848727, -0.167076, 0.72306
0.781517, -0.00984474, 0.78978
0.679098, -0.36705, -0.187447
1.49026, -0.188938, 0.715495
0.611878, -0.0199314, 0.778555
0.820332, 0.0390082, 0.952158
0.0625118, -0.309331, 0.726145
0.0267268, -0.272928, 0.786469
-0.0513777, -0.295404, 0.756313
0.691543, -0.0263794, 1.02521
1.27597, -0.276575, 0.613726
0.657812, -0.240553, 0.793185
0.922283, -0.31421, 0.905793
0.766961, -0.40519, 0.235535
0.705412, -0.420607, 0.870796
0.581121, -0.388129, 0.866009
0.840685, -0.253457, 0.620162
0.677184, -0.355329, -0.277102
0.84093, 0.034371, 1.10887
1.21563, -0.278036, 0.6154
0.795419, -0.0591504, 0.801784
0.33612, -0.239131, 0.880326
0.761456, -0.331669, 0.0828579
0.651766, -0.392488, 0.171505
0.650481, -0.301174, 0.493991
0.662062, -0.368967, -0.0440593
0.264867, -0.272893, 0.801491
0.937981, -0.349406, 0.917736
0.134988, -0.283407, 0.758764
0.644491, -0.275861, 0.528334
0.380147, -0.236866, 0.881689
0.748478, -0.197179, 0.988749
0.817966, 0.0669284, 0.690128
1.10641, 0.0667156, 0.721988
1.36556, -0.0177382, 0.439739
1.19613, -0.231928, 0.729341
1.04522, -0.253314, 0.682763
0.229116, -0.268889, 0.774611
0.696415, -0.251354, 0.155966
0.663053, 0.00473349, 0.647823
0.619954, -0.483973, -0.270679
0.590082, -0.362208, 1.00644
0.707369, -0.409999, 0.32332
1.06866, 0.0666144, 0.728989
0.640202, -0.46277, -0.211074
1.41602, 0.0455886, 0.608289
0.653746, -0.250826, 0.954077
-0.118517, -0.31572, 0.734095
0.408649, -0.236583, 0.831341
0.857843, 0.0660075, 0.768603
0.940027, -0.48272, -0.310803
0.737523, -0.372618, -0.0265181
1.46982, -0.217051, 0.659084
0.8342, 0.0117894, 1.06108
0.178004, 0.0147911, 0.692657
1.70266, 0.00756805, 0.470809
0.640726, -0.229147, 0.374471
0.801673, -0.41544, -0.102766
0.863452, -0.231967, 0.814902
0.462192, -0.000185748, 0.674081
0.79207, -0.0807949, 1.14866
0.766049, -0.504551, -0.362186
0.335127, 0.019121, 0.675105
1.46232, -0.236129, 0.627775
0.770155, -0.173443, 1.03107
0.725543, -0.10609, 1.08878
0.722873, 0.0757458, 0.733832
0.754258, -0.0420948, 0.623242
1.67544, -0.211305, 0.626423
0.947079, 0.061476, 0.655854
1.01735, 0.0226912, 0.625598
0.728417, -0.114359, 1.08674
0.694421, -0.463556, -0.0338864
0.654848, -0.434347, -0.0965263
0.643878, -0.264704, 0.953906
0.813154, 0.0562811, 1.02038
0.682944, -0.263668, 0.135315
0.00308227, 0.0309524, 0.843217
1.35385, -0.221124, 0.716406
-0.22278, -0.0754258, 0.596519
0.860793, -0.0199937, 0.870722
0.525986, 0.0542087, 0.802414
0.666134, -0.32583, 0.531171
0.373194, -0.225202, 0.870938
0.649821, -0.156184, 0.497461
0.723088, 0.0464793, 0.663735
0.68472, -0.449795, -0.239139
0.738132, -0.341403, 0.0118541
0.251977, 0.00215471, 0.721111
0.821104, -0.103023, 0.588737
0.0953681, 0.0452575, 0.774214
0.828129, 0.0464203, 1.0044
0.867202, -0.137376, 0.913651
0.654526, -0.246864, 0.645706
1.10527, -0.243938, 0.687156
-0.168019, -0.00947951, 0.771343
0.805851, -0.263224, 0.824798
0.462066, -0.497895, -0.254538
1.64247, -0.178166, 0.703676
0.737704, 0.0240184, 1.04624
0.480526, -0.319028, 0.676062
1.39966, -0.205294, 0.744401
0.451154, -0.448798, -0.104466
0.706261, 0.0423093, 0.65773
1.26747, -0.00897516, 0.512365
0.863876, 0.068511, 1.08838
0.0789265, -0.302953, 0.733882
0.822149, 0.0374905, 1.08878
0.845345, -0.0311125, 0.526302
0.615963, -0.0327175, 0.54413
0.196976, 0.0623286, 0.812711
0.802016, -0.0572752, 0.645367
0.591853, -0.425767, 0.875376
0.553037, -0.395132, 0.0119064
1.37026, -0.238946, 0.64144
0.842164, -0.124643, 0.654397
0.716827, -0.293558, 0.748093
0.705354, -0.20532, 0.53116
0.641929, -0.345285, 0.221537
1.2362, -0.197264, 0.760256
0.67028, -0.374443, 0.0503377
0.72334, -0.0670043, 0.80164
0.789172, -0.423161, -0.123138
0.596965, -0.416915, 0.888136
-0.169933, -0.0446645, 0.648954
0.973556, -0.433081, 0.939231
0.647665, -0.0754922, 0.739625
1.17005, -0.245517, 0.670719
0.732883, -0.441468, 0.0542503
0.645058, -0.248471, 0.822689
0.323252, -0.043234, 0.572713
0.651267, -0.303198, 0.510722
0.674251, -0.0406822, 0.868206
0.624886, -0.332684, 0.815836
0.891367, -0.305813, 0.784204
1.07686, 0.0523624, 0.691083
-0.12579, -0.240947, 0.875781
0.565075, -0.391478, 0.0339068
0.635485, -0.246948, 0.45399
0.423485, -0.268528, 0.795713
1.0892, 0.0580543, 0.70306
0.762089, -0.0554156, 0.645485
0.882351, -0.216044, 0.936587
0.227376, -0.285416, 0.746009
0.61794, -0.0255012, 0.772337
0.828585, -0.24471, 0.799721
0.724577, -0.0096201, 0.738628
0.67072, -0.0471188, 0.803395
0.899281, -0.0101955, 0.6628
1.30531, 0.0996754, 0.682976
0.860376, -0.0517713, 0.898485
0.638519, -0.218317, 0.510539
0.321719, -0.269043, 0.765297
0.360407, -0.270182, 0.759418
0.875352, -0.275885, 0.680062
0.17063, -0.250091, 0.868044
0.728414, -0.211571, 0.232469
0.313362, -0.314002, 0.708074
0.841359, -0.0580922, 0.7863
0.127044, -0.0335561, 0.658098
1.29143, -0.210196, 0.759872
1.38766, 0.106924, 0.752579
0.614649, -0.350618, 0.934272
0.309072, -0.281689, 0.744269
0.173029, -0.230761, 0.903388
1.27687, -0.255606, 0.634155
1.51918, 0.0145468, 0.517852
0.811608, -0.329582, 0.537326
1.04836, -0.24749, 0.728535
0.681543, -0.317546, 0.60914
0.78329, -0.331771, 0.617856
0.965644, -0.296899, 0.635292
0.602422, -0.37857, 0.958378
0.626949, 0.00328615, 0.863383
0.65285, -0.328622, 0.432535
0.338755, -0.0284147, 0.632258
0.857395, -0.0558824, 0.709052
0.715325, -0.0189067, 1.12089
0.683853, -0.428731, 0.176551
0.509052, -0.421816, -0.0580418
0.646078, -0.304821, 0.465397
0.687164, -0.463124, -0.0539922
0.895848, -0.011776, 0.538402
1.14638, -0.241787, 0.718266
1.27058, 0.0477946, 0.642117
0.72926, -0.131551, 0.462835
1.24388, -0.236061, 0.707465
1.71095, -0.00387166, 0.415521
0.321974, -0.250224, 0.804718
1.21624, 0.0452502, 0.579969
0.731943, 0.027269, 0.625743
-0.0757587, 0.0230789, 0.752575
0.67629, -0.25614, 0.79949
0.729707, -0.44527, -0.0446529
-0.196383, -0.0368584, 0.664693
0.71727, -0.460672, -0.10221
0.225932, 0.0124976, 0.68082
0.682631, -0.440796, -0.256546
0.134768, -0.0322201, 0.622377
1.3941, 0.0724231, 0.680046
-0.0218242, -0.0756525, 0.57063
-0.038611, 0.0466583, 0.807717
0.819242, -0.31407, 0.45213
0.625795, -0.380216, 0.0403594
1.19722, 0.0701653, 0.630561
0.955232, -0.324059, 0.938621
0.98949, 0.0875423, 0.714817
0.799569, -0.409793, -0.060438
-0.0252829, -0.0766201, 0.557394
0.726995, -0.399175, 0.375261
0.675318, -0.36931, 0.424423
0.213156, -0.0069622, 0.649787
1.11222, -0.220195, 0.78067
0.513734, -0.319387, 0.673759
-0.166009, -0.313859, 0.755329
0.87254, -0.182757, 0.94177
0.854471, -0.182103, 0.682391
0.757218, -0.190359, 1.0034
0.572467, -0.381556, 0.871595
0.856097, -0.0614451, 1.06462
0.779998, -0.236966, 0.254182
0.931268, 0.0180421, 0.580256
0.967316, 0.0745244, 0.76868
0.79184, -0.0444404, 1.09347
0.714817, -0.268292, 0.81546
0.650607, -0.523633, -0.371933
1.49253, -0.198315, 0.738318
0.635987, -0.394871, 0.0187647
-0.0149328, 0.0204055, 0.819938
0.773182, -0.398468, 0.244761
0.666124, -0.522807, -0.385462
0.735382, -0.439698, 0.0156946
0.692142, -0.201016, 0.271521
0.424389, 0.0678561, 0.777115
0.655645, -0.117743, 0.801564
0.64632, -0.335091, 0.111671
0.251052, -0.257851, 0.839481
0.596965, -0.251736, 0.773609
0.897494, 0.0697989, 1.09909
0.685317, -0.329171, -0.0984581
0.902094, -0.459648, -0.232357
0.687705, -0.115152, 1.1705
0.801717, -0.304052, 0.264695
0.783042, 0.0712732, 0.796165
0.877864, -0.48638, -0.332812
0.696037, -0.0381463, 0.673435
0.728287, -0.0738297, 1.10751
0.839692, -0.213019, 0.51598
0.745901, -0.215161, 0.239399
0.763866, -0.345091, 0.60107
0.726765, -0.218336, 0.222105
0.702411, -0.031539, 1.07588
0.527875, -0.277307, 0.730986
0.822553, -0.302437, 0.445441
0.138134, -0.250624, 0.870461
0.701596, -0.527316, -0.0568129
0.75312, -0.422522, 0.10557
0.305371, -0.00496982, 0.637931
1.57696, -0.00985143, 0.412091
0.740521, -0.208947, 0.247395
0.743959, -0.251279, 0.881129
0.680271, -0.407658, -0.254667
0.740881, -0.210815, 0.495858
0.624314, -0.486463, -0.279224
0.72968, -0.434102, -0.115897
0.408393, -0.00526258, 0.622469
0.769508, -0.365703, 0.506452
0.550611, 0.0370181, 0.768429
0.127624, -0.317883, 0.718735
0.641202, -0.221581, 0.390059
1.53102, 0.118051, 0.701791
0.715603, -0.522295, -0.381989
0.699787, -0.2033, 0.532181
0.648905, -0.239984, 0.635881
0.757679, -0.4693, -0.252751
0.650077, -0.172325, 0.459799
0.596208, -0.386499, 1.0156
0.776275, -0.332479, 0.126643
1.405, 0.0401147, 0.542171
0.663148, -0.265053, 0.746173
0.728131, -0.14569, 0.378109
0.651604, -0.336884, 0.391288
0.921177, -0.470193, -0.26806
0.682031, -0.21642, 0.242406
0.688608, 0.0268898, 0.700356
0.73387, -0.197953, 0.541161
0.693452, -0.316025, 0.025902
1.31982, 0.051536, 0.574298
0.834018, -0.274476, 0.617639
0.71755, 0.0464033, 0.663996
0.824233, -0.0896497, 0.622911
0.453671, 0.0122482, 0.708261
0.973402, -0.432392, 0.973657
0.714479, -0.453376, -0.169281
0.653303, -0.188426, 0.382627
0.900726, -0.0313994, 0.522491
0.209239, -0.321963, 0.702844
-0.0227026, 0.0381169, 0.866392
0.6312, -0.0599842, 0.732793
0.686846, 0.0170087, 0.675611
0.636175, -0.483312, -0.272064
0.864155, -0.387742, -0.0121598
0.759118, -0.38494, 0.432751
-0.159363, -0.0795805, 0.566807
0.571731, -0.278387, 0.724861
0.843314, -0.254034, 0.670054
0.635071, -0.0555178, 0.746137
0.194725, -0.0145757, 0.688746
1.28793, 0.054765, 0.656531
0.681288, -0.259253, -0.111902
0.652876, -0.335177, 0.407608
0.62719, -0.196327, 1.19927
0.0326133, -0.0229232, 0.651535
0.502367, -0.0197654, 0.621659
0.813771, 0.0901669, 0.799289
1.64438, -0.00624092, 0.430572
0.730435, -0.088679, 1.10756
0.708781, -0.375432, 0.473644
0.895264, 0.0213849, 0.819039
0.276067, -0.307286, 0.725529
0.672906, -0.404994, -0.276429
0.681557, -0.267359, 0.736386
0.155732, -0.245308, 0.882837
0.843142, -0.425418, 0.852558
0.744688, -0.397711, 0.37457
1.4088, -0.10471, 0.664113
1.12803, -0.222865, 0.769227
0.570183, -0.00239002, 0.64789
0.758538, -0.320175, 0.078655
0.7509, -0.174115, 0.320961
0.676381, -0.267546, 0.716151
0.797925, -0.392263, -0.00719851
0.755589, 0.0236191, 1.12665
0.64334, -0.350129, 0.227392
-0.0425077, -0.264298, 0.810143
0.677206, -0.340586, -0.196029
1.67637, -0.223358, 0.633196
1.14054, -0.243898, 0.714865
0.968937, -0.364375, 0.982926
0.55154, -0.252891, 0.820994
0.660376, -0.234219, 0.253341
0.55116, 0.0557838, 0.713953
1.03286, 0.1008, 0.776685
0.173157, 0.0121445, 0.762055
0.832504, -0.142423, 0.566995
0.995304, -0.279586, 0.670592
0.226809, -0.22471, 0.892927
0.754697, -0.397146, -0.00252021
0.714426, -0.00601473, 0.889053
-0.150046, 0.0305686, 0.78381
0.661231, -0.14553, 0.854285
1.50178, 0.0802893, 0.599465
1.47803, 0.0295514, 0.555889
0.699281, -0.0696541, 1.07002
0.769679, -0.402466, 0.234608
0.65504, -0.364716, 0.319385
0.809469, -0.338487, 0.483217
1.05224, 0.00295612, 0.573686
0.79931, -0.355946, 0.293352
0.693582, -0.31546, 0.637946
0.899649, -0.251768, 0.931977
1.61261, -0.257419, 0.57791
0.534652, 0.0123315, 0.692649
0.875198, -0.506947, -0.369357
0.531612, -0.502328, -0.282578
1.18004, 0.0260669, 0.602825
0.590743, -0.425828, 0.937215
0.454845, 0.0583333, 0.73834
0.609032, -0.371385, 0.878479
0.592156, -0.464261, 0.936035
1.55882, 0.0574027, 0.546458
1.376, -0.236589, 0.644121
0.772297, -0.153719, 0.38788
0.570757, -0.0376991, 0.57321
0.660737, -0.275236, 0.724249
1.49024, 0.0355028, 0.56763
0.751716, 0.0033638, 1.14907
0.602732, -0.0150478, 0.578026
0.695898, -0.341963, 0.572103
0.0991431, -0.00726899, 0.666372
0.663144, -0.505787, -0.345772
0.694573, -0.455327, 0.0261818
0.946449, 0.141769, 1.06174
0.785776, -0.127106, 0.459069
0.892585, -0.247881, 0.766071
0.453905, -0.281822, 0.761791
1.42654, -0.0156473, 0.430823
0.756019, -0.343079, 0.605068
0.745904, -0.417119, 0.271508
0.678249, -0.0901885, 0.990041
0.233095, -0.321826, 0.694844
0.829709, -0.03579, 0.784608
0.250794, -0.00937189, 0.639243
0.642517, -0.190854, 0.647213
0.769884, -0.516492, -0.384397
-0.0138548, -0.30187, 0.743878
1.01831, 0.0274532, 0.637908
0.841892, -0.000532529, 0.970268
0.583953, -0.479394, 0.964634
0.42542, 0.00177539, 0.631219
-0.135049, -0.0811451, 0.571649
0.828321, -0.376945, 0.914933
0.753507, -1.38641e-05, 0.93189
0.704769, -0.126933, 0.423736
0.768725, -0.407208, 0.18017
0.81989, 0.0221999, 0.979523
0.735777, -0.11328, 0.628597
0.659086, -0.0884514, 0.698587
0.651297, -0.0301869, 0.575449
0.784185, -0.233412, 0.915894
0.0875622, -0.0987633, 0.790118
0.817559, -0.3145, 0.413757
0.850267, -0.0270694, 0.857983
0.68963, -0.249106, 0.160791
1.50581, -0.190752, 0.706247
0.958606, -0.402815, 0.926354
1.46842, 0.0638946, 0.645197
0.580392, -0.0240233, 0.679289
1.33108, 0.0546366, 0.648032
0.947341, 0.0148692, 0.571934
0.638713, -0.287154, 0.391926
0.937936, -0.266319, 0.712295
0.677243, -0.291057, -0.246001
1.47361, 0.0717658, 0.587164
0.159725, 0.000195941, 0.733909
-0.00592176, -0.264238, 0.850325
0.678692, -0.486942, -0.21929
0.715493, -0.379109, 0.466944
0.9731, -0.437234, 0.917942
0.618795, -0.0311051, 0.772527
0.768823, -0.242905, 0.220134
0.999557, -0.203042, 0.812406
0.746165, 0.0108463, 0.816224
0.704958, -0.265743, 0.121649
0.608843, -0.362868, 0.868758
0.64541, -0.186376, 0.6891
0.802884, 0.0314323, 0.690389
0.865861, -0.0452877, 0.968659
-0.163039, -0.0212947, 0.740995
0.829654, -0.202915, 0.466049
0.663223, -0.343647, 0.00903562
0.74584, -0.0299155, 0.808107
0.72622, -0.121297, 0.430949
1.32534, -0.259938, 0.619353
0.710454, -0.0486647, 1.09758
0.835428, -0.232475, 0.490827
0.657664, -0.372495, -0.0323754
0.690773, -0.466067, -0.204965
0.677103, -0.375764, -0.213915
0.863715, -0.152236, 0.915318
0.856732, -0.164613, 0.741032
0.674039, -0.344974, -0.233909
0.703429, -0.417322, -0.162025
0.661389, -0.375283, -0.0544531
1.69725, -0.00196304, 0.409677
-0.0396226, -0.269991, 0.83944
0.235838, -0.251864, 0.856759
0.658665, -0.349269, 0.418073
0.647529, -0.40578, -0.0457778
0.816837, -0.251923, 0.372843
0.0163801, 0.0250702, 0.740921
0.829187, -0.446657, -0.177941
1.05737, -0.259338, 0.699648
0.308182, -0.294727, 0.723882
0.4622, -0.00954237, 0.607215
0.308461, -0.242954, 0.873096
0.552971, -0.294358, 0.701892
-0.138273, -0.273821, 0.84083
0.711737, -0.416706, -0.0629183
0.682408, -0.303521, 0.642812
0.720642, -0.0967034, 1.15201
1.31354, -0.019339, 0.463875
0.760387, -0.0112206, 0.915742
0.563373, -0.00899866, 0.672905
1.4184, -0.272665, 0.589431
0.247003, -0.28225, 0.78192
0.39112, -0.28236, 0.735764
0.671588, -0.0794528, 0.953593
0.375518, 0.038101, 0.705699
0.0864452, -0.018323, 0.794349
1.63499, 0.0108681, 0.458302
0.831989, -0.287906, 0.561118
0.739781, -0.247864, 0.880955
1.17554, 0.0306809, 0.615424
0.199393, -0.292538, 0.737346
0.801304, -0.0245301, 0.784181
0.686519, -0.154601, 0.967203
0.80252, -0.0572126, 0.640606
0.801992, -0.0650876, 0.789666
0.535475, 0.0152114, 0.635784
0.840836, -0.0192002, 0.791968
-0.236498, -0.0582864, 0.636987
0.150494, 0.065034, 0.849268
0.16028, -0.25515, 0.809569
0.678781, -0.28109, 0.102214
0.731974, -0.0723016, 1.14971
-0.0356398, -0.2997, 0.748605
0.779119, -0.35339, 0.12876
0.800803, -0.322661, 0.24985
0.866096, -0.244322, 0.78167
1.68221, 0.0172546, 0.49599
0.666797, -0.058366, 0.782817
1.26413, 0.0409376, 0.564699
1.67493, 0.0269221, 0.480919
-0.0101073, -0.0158959, 0.668962
0.748815, 0.0238601, 1.04883
1.15091, 0.104459, 0.745703
0.646764, -0.249901, 0.271501
-0.185114, -0.00283749, 0.742157
0.871838, -0.0924148, 0.930018
1.25009, -0.199759, 0.799594
0.815753, -0.304207, 0.346558
0.661009, -0.169355, 0.408777
0.742213, -0.268799, 0.128978
0.837761, -0.160749, 0.566888
0.807647, -0.289955, 0.726593
0.612948, -0.414808, -0.0596037
0.741027, -0.018762, 0.716391
0.645523, -0.413761, -0.0623602
0.665129, -0.38371, 0.929284
0.529767, -0.450593, -0.148016
0.583842, -0.0259376, 0.683213
0.949763, -0.424735, 0.848246
1.05869, 0.0105661, 0.588757
0.7054, -0.412569, -0.0717543
0.645806, -0.268402, 0.25018
0.378722, -0.313091, 0.703604
0.855122, -0.12661, 1.017
0.176288, -0.250121, 0.867694
0.733799, -0.0263925, 0.779183
1.16103, -0.24946, 0.696879
0.650658, -0.225406, 0.306932
0.761694, -0.398051, 0.0743826
0.783951, -0.458456, -0.203613
1.30187, 0.00773359, 0.540955
0.728017, -0.317702, 0.0286852
-0.147303, 0.00751968, 0.803903
1.02007, -0.0279299, 0.506719
0.81919, -0.162166, 0.474845
0.722633, -0.445354, 0.0726331
0.979788, -0.39024, 0.923289
0.835495, -0.269286, 0.674401
0.758777, -0.329298, 0.075719
1.20314, 0.0612277, 0.689485
